date,open,high,low,close,volume
20230607 15:45:00 US/Eastern,180.32,180.37,180.16,180.17,597466
20230608 09:30:00 US/Eastern,182.0,182.59,181.96,182.54,847022
20230608 09:45:00 US/Eastern,182.55,182.85,182.44,182.69,487786
20230608 10:00:00 US/Eastern,182.68,182.9,182.59,182.81,224967
20230608 10:15:00 US/Eastern,182.81,182.91,182.61,182.9,149502
20230608 10:30:00 US/Eastern,182.92,183.04,182.53,182.56,286750
20230608 10:45:00 US/Eastern,182.58,182.8,182.57,182.73,196804
20230608 11:00:00 US/Eastern,182.74,182.85,182.61,182.82,109123
20230608 11:15:00 US/Eastern,182.85,182.85,182.56,182.68,79350
20230608 11:30:00 US/Eastern,182.69,182.77,182.58,182.61,112653
20230608 11:45:00 US/Eastern,182.61,182.76,182.58,182.7,72861
20230608 12:00:00 US/Eastern,182.69,182.79,182.57,182.78,72490
20230608 12:15:00 US/Eastern,182.79,182.9,182.67,182.79,82283
20230608 12:30:00 US/Eastern,182.78,182.85,182.71,182.74,122296
20230608 12:45:00 US/Eastern,182.76,182.77,182.58,182.62,44096
20230608 13:00:00 US/Eastern,182.62,182.66,182.38,182.44,169871
20230608 13:15:00 US/Eastern,182.44,182.49,182.35,182.37,216556
20230608 13:30:00 US/Eastern,182.37,182.37,182.21,182.28,147376
20230608 13:45:00 US/Eastern,182.29,182.43,182.29,182.4,86452
20230608 14:00:00 US/Eastern,182.39,182.42,182.35,182.39,201065
20230608 14:15:00 US/Eastern,182.4,182.41,182.3,182.38,84739
20230608 14:30:00 US/Eastern,182.38,182.43,182.33,182.43,33838
20230608 14:45:00 US/Eastern,182.42,182.55,182.41,182.55,125249
20230608 15:00:00 US/Eastern,182.54,182.56,182.42,182.5,62995
20230608 15:15:00 US/Eastern,182.5,182.51,182.34,182.37,94217
20230608 15:30:00 US/Eastern,182.38,182.45,182.34,182.42,149817
20230608 15:45:00 US/Eastern,182.42,182.56,182.41,182.53,544958
20230609 09:30:00 US/Eastern,182.36,182.44,181.72,181.9,360571
20230609 09:45:00 US/Eastern,181.87,182.23,181.87,182.2,140994
20230609 10:00:00 US/Eastern,182.19,182.39,182.07,182.38,152745
20230609 10:15:00 US/Eastern,182.39,182.79,182.33,182.7,108859
20230609 10:30:00 US/Eastern,182.69,182.69,182.4,182.58,108580
20230609 10:45:00 US/Eastern,182.6,182.66,182.33,182.36,162085
20230609 11:00:00 US/Eastern,182.36,182.55,182.33,182.35,117533
20230609 11:15:00 US/Eastern,182.41,182.5,182.27,182.29,413956
20230609 11:30:00 US/Eastern,182.28,182.36,182.11,182.12,184032
20230609 11:45:00 US/Eastern,182.11,182.31,182.11,182.23,73288
20230609 12:00:00 US/Eastern,182.24,182.25,182.13,182.2,38007
20230609 12:15:00 US/Eastern,182.21,182.29,182.18,182.27,33725
20230609 12:30:00 US/Eastern,182.29,182.29,182.18,182.24,54137
20230609 12:45:00 US/Eastern,182.22,182.23,182.12,182.15,33061
20230609 13:00:00 US/Eastern,182.17,182.19,182.08,182.16,34473
20230609 13:15:00 US/Eastern,182.17,182.31,182.13,182.27,60201
20230609 13:30:00 US/Eastern,182.28,182.28,182.11,182.2,241363
20230609 13:45:00 US/Eastern,182.2,182.27,182.16,182.2,306961
20230609 14:00:00 US/Eastern,182.2,182.28,182.18,182.26,22202
20230609 14:15:00 US/Eastern,182.27,182.3,182.23,182.28,44349
20230609 14:30:00 US/Eastern,182.29,182.29,182.12,182.13,52697
20230609 14:45:00 US/Eastern,182.13,182.21,182.13,182.18,40648
20230609 15:00:00 US/Eastern,182.19,182.22,182.13,182.19,30342
20230609 15:15:00 US/Eastern,182.18,182.2,182.1,182.11,39143
20230609 15:30:00 US/Eastern,182.12,182.13,182.05,182.09,199722
20230609 15:45:00 US/Eastern,182.09,182.09,181.99,182.05,354442
20230612 09:30:00 US/Eastern,181.8,181.89,181.66,181.81,223814
20230612 09:45:00 US/Eastern,181.8,181.88,181.04,181.29,341705
20230612 10:00:00 US/Eastern,181.3,181.55,181.15,181.35,259895
20230612 10:15:00 US/Eastern,181.35,181.35,181.1,181.13,381139
20230612 10:30:00 US/Eastern,181.13,181.24,181.05,181.16,90748
20230612 10:45:00 US/Eastern,181.21,181.52,181.21,181.51,127308
20230612 11:00:00 US/Eastern,181.5,181.81,181.47,181.71,136869
20230612 11:15:00 US/Eastern,181.73,181.91,181.68,181.84,149819
20230612 11:30:00 US/Eastern,181.83,181.93,181.74,181.85,121894
20230612 11:45:00 US/Eastern,181.85,181.85,181.56,181.61,71166
20230612 12:00:00 US/Eastern,181.61,181.69,181.53,181.57,61363
20230612 12:15:00 US/Eastern,181.56,181.58,181.4,181.41,39409
20230612 12:30:00 US/Eastern,181.43,181.55,181.41,181.51,81771
20230612 12:45:00 US/Eastern,181.51,181.58,181.49,181.53,64940
20230612 13:00:00 US/Eastern,181.52,181.66,181.42,181.66,123758
20230612 13:15:00 US/Eastern,181.64,181.75,181.63,181.64,107496
20230612 13:30:00 US/Eastern,181.64,181.71,181.49,181.61,61053
20230612 13:45:00 US/Eastern,181.62,181.7,181.6,181.68,51878
20230612 14:00:00 US/Eastern,181.68,181.75,181.67,181.7,63065
20230612 14:15:00 US/Eastern,181.7,181.75,181.67,181.69,35559
20230612 14:30:00 US/Eastern,181.69,181.8,181.68,181.8,67699
20230612 14:45:00 US/Eastern,181.81,181.85,181.71,181.72,163678
20230612 15:00:00 US/Eastern,181.73,181.83,181.66,181.67,140026
20230612 15:15:00 US/Eastern,181.66,181.83,181.65,181.8,63269
20230612 15:30:00 US/Eastern,181.78,181.86,181.71,181.86,140076
20230612 15:45:00 US/Eastern,181.86,181.94,181.85,181.87,391157
20230613 09:30:00 US/Eastern,182.1,182.43,181.55,181.59,351565
20230613 09:45:00 US/Eastern,181.57,181.79,181.45,181.51,164771
20230613 10:00:00 US/Eastern,181.49,181.49,181.19,181.3,205740
20230613 10:15:00 US/Eastern,181.28,181.65,181.26,181.41,93975
20230613 10:30:00 US/Eastern,181.4,181.4,181.23,181.28,153011
20230613 10:45:00 US/Eastern,181.3,181.48,181.25,181.35,77862
20230613 11:00:00 US/Eastern,181.35,181.39,181.12,181.18,133736
20230613 11:15:00 US/Eastern,181.19,181.23,180.6,180.67,210475
20230613 11:30:00 US/Eastern,180.66,180.67,180.37,180.51,248215
20230613 11:45:00 US/Eastern,180.48,180.72,180.36,180.47,262291
20230613 12:00:00 US/Eastern,180.47,180.83,180.41,180.69,128556
20230613 12:15:00 US/Eastern,180.71,180.83,180.68,180.79,96771
20230613 12:30:00 US/Eastern,180.79,180.84,180.68,180.68,74164
20230613 12:45:00 US/Eastern,180.68,180.76,180.6,180.66,47875
20230613 13:00:00 US/Eastern,180.63,180.77,180.59,180.62,131332
20230613 13:15:00 US/Eastern,180.62,180.8,180.62,180.68,149562
20230613 13:30:00 US/Eastern,180.67,180.67,180.46,180.51,74434
20230613 13:45:00 US/Eastern,180.48,180.49,180.3,180.43,105013
20230613 14:00:00 US/Eastern,180.43,180.53,180.43,180.44,72560
20230613 14:15:00 US/Eastern,180.44,180.52,180.37,180.38,119169
20230613 14:30:00 US/Eastern,180.38,180.42,180.25,180.28,102991
20230613 14:45:00 US/Eastern,180.28,180.4,180.21,180.23,203920
20230613 15:00:00 US/Eastern,180.23,180.36,180.16,180.35,120380
20230613 15:15:00 US/Eastern,180.33,180.34,180.25,180.31,75941
20230613 15:30:00 US/Eastern,180.31,180.41,180.29,180.4,126258
20230613 15:45:00 US/Eastern,180.41,180.55,180.37,180.52,402463
20230614 09:30:00 US/Eastern,181.69,181.93,181.69,181.8,217875
20230614 09:45:00 US/Eastern,181.81,181.84,181.56,181.67,183263
20230614 10:00:00 US/Eastern,181.66,181.84,181.56,181.81,154579
20230614 10:15:00 US/Eastern,181.84,181.96,181.79,181.87,189597
20230614 10:30:00 US/Eastern,181.88,181.89,181.62,181.77,206032
20230614 10:45:00 US/Eastern,181.77,181.86,181.65,181.86,74672
20230614 11:00:00 US/Eastern,181.84,181.85,181.71,181.8,77036
20230614 11:15:00 US/Eastern,181.82,181.88,181.75,181.85,122431
20230614 11:30:00 US/Eastern,181.87,181.95,181.71,181.74,128761
20230614 11:45:00 US/Eastern,181.75,181.76,181.6,181.65,106585
20230614 12:00:00 US/Eastern,181.65,181.78,181.64,181.75,123843
20230614 12:15:00 US/Eastern,181.73,181.73,181.55,181.59,101800
20230614 12:30:00 US/Eastern,181.6,181.69,181.55,181.59,91767
20230614 12:45:00 US/Eastern,181.59,181.66,181.56,181.56,103998
20230614 13:00:00 US/Eastern,181.57,181.62,181.47,181.61,120779
20230614 13:15:00 US/Eastern,181.62,181.62,181.55,181.59,144512
20230614 13:30:00 US/Eastern,181.6,181.62,181.49,181.52,86194
20230614 13:45:00 US/Eastern,181.52,181.53,181.4,181.47,78283
20230614 14:00:00 US/Eastern,181.45,181.45,180.14,180.77,929555
20230614 14:15:00 US/Eastern,180.78,181.04,180.49,180.65,376850
20230614 14:30:00 US/Eastern,180.62,181.18,180.49,181.02,381027
20230614 14:45:00 US/Eastern,181.01,181.4,180.86,181.11,344126
20230614 15:00:00 US/Eastern,181.12,181.25,180.91,180.92,187776
20230614 15:15:00 US/Eastern,180.92,180.94,180.5,180.54,274587
20230614 15:30:00 US/Eastern,180.54,180.74,180.5,180.67,203401
20230614 15:45:00 US/Eastern,180.67,180.84,180.61,180.62,408454
20230615 09:30:00 US/Eastern,180.28,180.82,180.18,180.69,596240
20230615 09:45:00 US/Eastern,180.7,181.42,180.7,181.37,440812
20230615 10:00:00 US/Eastern,181.38,181.75,181.23,181.64,300868
20230615 10:15:00 US/Eastern,181.63,181.98,181.54,181.89,286022
20230615 10:30:00 US/Eastern,181.9,182.02,181.6,181.65,242561
20230615 10:45:00 US/Eastern,181.64,181.67,181.33,181.38,170348
20230615 11:00:00 US/Eastern,181.4,181.54,181.3,181.36,195890
20230615 11:15:00 US/Eastern,181.34,181.64,181.29,181.63,242634
20230615 11:30:00 US/Eastern,181.63,181.81,181.59,181.81,89075
20230615 11:45:00 US/Eastern,181.8,181.84,181.68,181.71,207627
20230615 12:00:00 US/Eastern,181.73,181.96,181.73,181.93,76301
20230615 12:15:00 US/Eastern,181.93,181.98,181.9,181.96,55575
20230615 12:30:00 US/Eastern,181.96,182.05,181.9,181.95,633863
20230615 12:45:00 US/Eastern,181.95,182.04,181.9,181.98,115066
20230615 13:00:00 US/Eastern,181.97,182.05,181.9,181.93,97761
20230615 13:15:00 US/Eastern,181.93,181.99,181.81,181.92,94218
20230615 13:30:00 US/Eastern,181.87,181.95,181.84,181.94,99071
20230615 13:45:00 US/Eastern,181.95,182.05,181.9,181.91,59050
20230615 14:00:00 US/Eastern,181.92,181.98,181.8,181.81,120557
20230615 14:15:00 US/Eastern,181.81,181.87,181.78,181.85,144178
20230615 14:30:00 US/Eastern,181.85,181.87,181.77,181.78,55055
20230615 14:45:00 US/Eastern,181.78,181.82,181.73,181.8,69806
20230615 15:00:00 US/Eastern,181.8,181.92,181.8,181.87,148394
20230615 15:15:00 US/Eastern,181.88,181.91,181.83,181.9,69623
20230615 15:30:00 US/Eastern,181.91,181.99,181.84,181.84,185293
20230615 15:45:00 US/Eastern,181.84,181.93,181.81,181.91,428654
20230616 09:30:00 US/Eastern,181.93,182.31,181.72,182.31,431237
20230616 09:45:00 US/Eastern,182.31,182.33,181.95,182.12,166322
20230616 10:00:00 US/Eastern,182.2,182.62,181.82,181.93,324503
20230616 10:15:00 US/Eastern,181.97,181.98,181.41,181.52,377172
20230616 10:30:00 US/Eastern,181.54,182.09,181.42,181.91,595019
20230616 10:45:00 US/Eastern,181.88,182.14,181.72,182.08,122720
20230616 11:00:00 US/Eastern,182.09,182.21,181.93,181.99,135116
20230616 11:15:00 US/Eastern,182.0,182.15,181.99,182.01,175325
20230616 11:30:00 US/Eastern,182.02,182.21,181.81,181.83,281920
20230616 11:45:00 US/Eastern,181.83,181.83,181.61,181.72,142481
20230616 12:00:00 US/Eastern,181.7,181.76,181.61,181.66,120584
20230616 12:15:00 US/Eastern,181.65,181.69,181.53,181.55,81518
20230616 12:30:00 US/Eastern,181.56,181.65,181.49,181.63,232003
20230616 12:45:00 US/Eastern,181.63,181.64,181.53,181.61,74976
20230616 13:00:00 US/Eastern,181.61,181.86,181.61,181.84,34361
20230616 13:15:00 US/Eastern,181.83,181.98,181.78,181.96,114701
20230616 13:30:00 US/Eastern,181.96,182.01,181.85,181.86,141253
20230616 13:45:00 US/Eastern,181.88,182.0,181.88,181.98,40925
20230616 14:00:00 US/Eastern,181.98,182.03,181.93,181.97,38909
20230616 14:15:00 US/Eastern,181.97,181.99,181.91,181.92,19979
20230616 14:30:00 US/Eastern,181.92,181.93,181.86,181.92,112710
20230616 14:45:00 US/Eastern,181.92,181.97,181.9,181.94,87453
20230616 15:00:00 US/Eastern,181.94,181.94,181.78,181.83,59740
20230616 15:15:00 US/Eastern,181.84,181.91,181.81,181.84,56088
20230616 15:30:00 US/Eastern,181.84,181.85,181.74,181.75,128297
20230616 15:45:00 US/Eastern,181.76,181.76,181.61,181.61,476191
20230620 09:30:00 US/Eastern,180.06,180.09,179.44,179.55,665220
20230620 09:45:00 US/Eastern,179.55,179.66,179.32,179.41,324635
20230620 10:00:00 US/Eastern,179.4,179.63,179.24,179.53,649440
20230620 10:15:00 US/Eastern,179.56,179.58,179.3,179.37,230042
20230620 10:30:00 US/Eastern,179.37,179.63,179.22,179.48,227219
20230620 10:45:00 US/Eastern,179.47,179.81,179.35,179.7,254504
20230620 11:00:00 US/Eastern,179.72,179.78,179.53,179.77,758185
20230620 11:15:00 US/Eastern,179.79,179.84,179.61,179.64,108575
20230620 11:30:00 US/Eastern,179.63,179.77,179.58,179.64,100335
20230620 11:45:00 US/Eastern,179.64,179.81,179.64,179.7,90863
20230620 12:00:00 US/Eastern,179.7,179.86,179.62,179.84,125646
20230620 12:15:00 US/Eastern,179.83,179.95,179.8,179.87,124170
20230620 12:30:00 US/Eastern,179.87,179.9,179.77,179.8,70136
20230620 12:45:00 US/Eastern,179.79,179.97,179.78,179.92,54252
20230620 13:00:00 US/Eastern,179.92,179.98,179.85,179.87,34550
20230620 13:15:00 US/Eastern,179.87,179.94,179.8,179.85,208218
20230620 13:30:00 US/Eastern,179.84,179.93,179.81,179.83,83547
20230620 13:45:00 US/Eastern,179.83,179.98,179.82,179.98,38947
20230620 14:00:00 US/Eastern,179.98,179.99,179.84,179.87,54623
20230620 14:15:00 US/Eastern,179.86,179.95,179.85,179.92,76931
20230620 14:30:00 US/Eastern,179.91,179.93,179.83,179.83,114601
20230620 14:45:00 US/Eastern,179.82,180.01,179.82,180.0,109192
20230620 15:00:00 US/Eastern,179.99,180.01,179.91,179.91,175547
20230620 15:15:00 US/Eastern,179.92,179.92,179.78,179.83,240418
20230620 15:30:00 US/Eastern,179.84,179.96,179.8,179.96,151283
20230620 15:45:00 US/Eastern,179.95,180.06,179.76,179.79,795927
20230621 09:30:00 US/Eastern,179.15,179.23,178.19,178.68,791157
20230621 09:45:00 US/Eastern,178.64,179.33,178.59,179.11,447186
20230621 10:00:00 US/Eastern,179.11,179.17,178.69,179.01,328600
20230621 10:15:00 US/Eastern,179.0,179.34,178.91,179.31,264794
20230621 10:30:00 US/Eastern,179.32,179.57,179.31,179.48,293425
20230621 10:45:00 US/Eastern,179.46,179.67,179.29,179.41,223539
20230621 11:00:00 US/Eastern,179.43,179.47,179.16,179.23,222225
20230621 11:15:00 US/Eastern,179.21,179.41,179.21,179.3,258134
20230621 11:30:00 US/Eastern,179.31,179.45,179.24,179.41,165520
20230621 11:45:00 US/Eastern,179.42,179.51,179.32,179.45,116626
20230621 12:00:00 US/Eastern,179.45,179.55,179.35,179.52,81539
20230621 12:15:00 US/Eastern,179.53,179.55,179.28,179.5,115018
20230621 12:30:00 US/Eastern,179.51,179.6,179.45,179.56,182684
20230621 12:45:00 US/Eastern,179.56,179.61,179.5,179.54,68452
20230621 13:00:00 US/Eastern,179.54,179.69,179.51,179.6,113080
20230621 13:15:00 US/Eastern,179.6,179.73,179.58,179.61,75134
20230621 13:30:00 US/Eastern,179.61,179.72,179.59,179.65,39680
20230621 13:45:00 US/Eastern,179.67,179.78,179.62,179.64,55255
20230621 14:00:00 US/Eastern,179.64,179.78,179.61,179.76,80430
20230621 14:15:00 US/Eastern,179.77,179.85,179.72,179.78,68603
20230621 14:30:00 US/Eastern,179.78,179.95,179.78,179.9,75373
20230621 14:45:00 US/Eastern,179.9,179.91,179.72,179.78,72402
20230621 15:00:00 US/Eastern,179.77,179.79,179.59,179.64,76136
20230621 15:15:00 US/Eastern,179.64,179.69,179.6,179.67,209177
20230621 15:30:00 US/Eastern,179.66,179.74,179.59,179.6,168298
20230621 15:45:00 US/Eastern,179.61,179.66,179.51,179.54,521012
20230622 09:30:00 US/Eastern,178.36,178.73,178.22,178.65,387351
20230622 09:45:00 US/Eastern,178.66,178.99,178.43,178.5,238715
20230622 10:00:00 US/Eastern,178.5,178.55,178.23,178.27,548734
20230622 10:15:00 US/Eastern,178.25,178.29,177.93,177.95,677067
20230622 10:30:00 US/Eastern,177.97,178.33,177.89,178.33,196832
20230622 10:45:00 US/Eastern,178.33,178.34,177.81,177.85,245409
20230622 11:00:00 US/Eastern,177.85,178.2,177.83,178.16,247895
20230622 11:15:00 US/Eastern,178.17,178.19,177.7,177.73,201634
20230622 11:30:00 US/Eastern,177.72,177.83,177.63,177.76,259675
20230622 11:45:00 US/Eastern,177.77,177.88,177.63,177.69,147184
20230622 12:00:00 US/Eastern,177.68,177.95,177.64,177.91,131529
20230622 12:15:00 US/Eastern,177.91,177.99,177.84,177.93,113995
20230622 12:30:00 US/Eastern,177.93,178.08,177.88,177.96,102448
20230622 12:45:00 US/Eastern,177.96,178.03,177.86,177.87,110106
20230622 13:00:00 US/Eastern,177.87,177.96,177.66,177.7,157623
20230622 13:15:00 US/Eastern,177.7,177.93,177.67,177.73,339338
20230622 13:30:00 US/Eastern,177.73,177.86,177.7,177.84,155257
20230622 13:45:00 US/Eastern,177.85,177.99,177.84,177.97,87164
20230622 14:00:00 US/Eastern,177.97,177.97,177.83,177.86,69593
20230622 14:15:00 US/Eastern,177.87,177.9,177.8,177.81,125511
20230622 14:30:00 US/Eastern,177.81,177.85,177.71,177.74,88437
20230622 14:45:00 US/Eastern,177.74,177.89,177.73,177.85,153634
20230622 15:00:00 US/Eastern,177.85,177.91,177.79,177.84,159602
20230622 15:15:00 US/Eastern,177.84,177.87,177.73,177.79,137088
20230622 15:30:00 US/Eastern,177.8,177.81,177.73,177.78,360906
20230622 15:45:00 US/Eastern,177.78,177.79,177.69,177.72,739950
20230623 09:30:00 US/Eastern,179.6,179.77,179.41,179.66,866316
20230623 09:45:00 US/Eastern,179.7,179.95,179.42,179.43,432469
20230623 10:00:00 US/Eastern,179.4,179.5,179.23,179.23,169340
20230623 10:15:00 US/Eastern,179.22,179.25,178.9,179.11,156917
20230623 10:30:00 US/Eastern,179.13,179.15,178.67,178.69,193137
20230623 10:45:00 US/Eastern,178.68,178.97,178.68,178.93,122276
20230623 11:00:00 US/Eastern,178.93,179.0,178.62,178.67,546371
20230623 11:15:00 US/Eastern,178.66,178.66,178.46,178.47,123069
20230623 11:30:00 US/Eastern,178.47,178.58,178.38,178.57,130529
20230623 11:45:00 US/Eastern,178.56,178.58,178.37,178.4,70740
20230623 12:00:00 US/Eastern,178.4,178.46,178.3,178.42,66462
20230623 12:15:00 US/Eastern,178.42,178.51,178.32,178.39,102238
20230623 12:30:00 US/Eastern,178.39,178.4,178.16,178.16,107043
20230623 12:45:00 US/Eastern,178.15,178.2,178.09,178.17,137078
20230623 13:00:00 US/Eastern,178.17,178.35,178.15,178.35,87199
20230623 13:15:00 US/Eastern,178.35,178.35,178.2,178.24,101545
20230623 13:30:00 US/Eastern,178.28,178.41,178.26,178.38,60713
20230623 13:45:00 US/Eastern,178.38,178.38,178.28,178.37,43696
20230623 14:00:00 US/Eastern,178.36,178.37,178.26,178.28,46539
20230623 14:15:00 US/Eastern,178.29,178.32,178.23,178.26,36289
20230623 14:30:00 US/Eastern,178.26,178.3,178.22,178.3,47478
20230623 14:45:00 US/Eastern,178.3,178.35,178.26,178.34,60027
20230623 15:00:00 US/Eastern,178.34,178.41,178.26,178.41,74707
20230623 15:15:00 US/Eastern,178.4,178.41,178.34,178.34,77529
20230623 15:30:00 US/Eastern,178.35,178.36,178.22,178.28,81547
20230623 15:45:00 US/Eastern,178.28,178.29,178.18,178.2,294581
20230626 09:30:00 US/Eastern,179.05,179.07,178.69,178.75,202966
20230626 09:45:00 US/Eastern,178.74,178.74,178.42,178.74,175026
20230626 10:00:00 US/Eastern,178.74,178.76,178.59,178.62,81134
20230626 10:15:00 US/Eastern,178.62,178.7,178.52,178.65,105923
20230626 10:30:00 US/Eastern,178.64,178.8,178.58,178.68,106677
20230626 10:45:00 US/Eastern,178.67,178.68,178.55,178.59,112843
20230626 11:00:00 US/Eastern,178.6,178.85,178.59,178.82,58360
20230626 11:15:00 US/Eastern,178.84,179.08,178.77,178.98,115216
20230626 11:30:00 US/Eastern,178.98,179.01,178.91,178.99,127382
20230626 11:45:00 US/Eastern,178.99,179.04,178.78,178.82,81649
20230626 12:00:00 US/Eastern,178.81,178.89,178.76,178.83,58162
20230626 12:15:00 US/Eastern,178.81,178.87,178.74,178.76,50469
20230626 12:30:00 US/Eastern,178.75,178.77,178.68,178.72,42147
20230626 12:45:00 US/Eastern,178.72,178.76,178.61,178.63,85780
20230626 13:00:00 US/Eastern,178.62,178.73,178.61,178.65,36414
20230626 13:15:00 US/Eastern,178.63,178.7,178.59,178.62,39690
20230626 13:30:00 US/Eastern,178.62,178.67,178.58,178.66,96075
20230626 13:45:00 US/Eastern,178.65,178.77,178.65,178.71,74892
20230626 14:00:00 US/Eastern,178.71,178.74,178.66,178.69,29793
20230626 14:15:00 US/Eastern,178.69,178.73,178.61,178.65,42403
20230626 14:30:00 US/Eastern,178.65,178.69,178.56,178.68,96794
20230626 14:45:00 US/Eastern,178.67,178.68,178.57,178.6,67312
20230626 15:00:00 US/Eastern,178.59,178.65,178.55,178.59,58297
20230626 15:15:00 US/Eastern,178.58,178.59,178.51,178.52,54639
20230626 15:30:00 US/Eastern,178.52,178.56,178.5,178.52,92585
20230626 15:45:00 US/Eastern,178.53,178.59,178.51,178.55,190087
20230627 09:30:00 US/Eastern,179.07,179.29,178.93,179.09,236136
20230627 09:45:00 US/Eastern,179.09,179.12,178.55,178.63,278773
20230627 10:00:00 US/Eastern,178.62,178.68,177.88,177.88,289975
20230627 10:15:00 US/Eastern,177.87,178.11,177.51,178.11,418706
20230627 10:30:00 US/Eastern,178.11,178.3,178.04,178.09,140018
20230627 10:45:00 US/Eastern,178.11,178.24,178.04,178.04,96768
20230627 11:00:00 US/Eastern,178.05,178.07,177.81,177.83,178720
20230627 11:15:00 US/Eastern,177.83,177.91,177.74,177.85,163067
20230627 11:30:00 US/Eastern,177.85,177.87,177.72,177.81,273874
20230627 11:45:00 US/Eastern,177.81,177.86,177.68,177.69,47795
20230627 12:00:00 US/Eastern,177.67,177.72,177.55,177.71,85544
20230627 12:15:00 US/Eastern,177.72,177.89,177.68,177.88,63641
20230627 12:30:00 US/Eastern,177.89,177.97,177.73,177.75,86297
20230627 12:45:00 US/Eastern,177.75,177.88,177.74,177.81,45049
20230627 13:00:00 US/Eastern,177.8,177.85,177.72,177.76,43528
20230627 13:15:00 US/Eastern,177.78,177.92,177.75,177.78,123593
20230627 13:30:00 US/Eastern,177.78,177.81,177.59,177.6,53045
20230627 13:45:00 US/Eastern,177.6,177.63,177.5,177.55,81858
20230627 14:00:00 US/Eastern,177.56,177.56,177.43,177.52,135315
20230627 14:15:00 US/Eastern,177.52,177.69,177.51,177.67,88770
20230627 14:30:00 US/Eastern,177.67,177.75,177.61,177.74,75356
20230627 14:45:00 US/Eastern,177.75,177.83,177.72,177.83,78159
20230627 15:00:00 US/Eastern,177.82,177.86,177.75,177.81,87664
20230627 15:15:00 US/Eastern,177.8,177.86,177.79,177.86,221323
20230627 15:30:00 US/Eastern,177.86,177.9,177.79,177.81,97919
20230627 15:45:00 US/Eastern,177.8,177.81,177.66,177.7,359225
20230628 09:30:00 US/Eastern,177.23,177.52,176.86,176.92,668236
20230628 09:45:00 US/Eastern,176.93,177.48,176.7,177.35,560588
20230628 10:00:00 US/Eastern,177.42,177.45,177.11,177.24,260691
20230628 10:15:00 US/Eastern,177.25,177.48,177.19,177.29,139330
20230628 10:30:00 US/Eastern,177.3,177.41,177.23,177.24,120254
20230628 10:45:00 US/Eastern,177.26,177.27,176.91,177.08,148456
20230628 11:00:00 US/Eastern,177.08,177.33,177.0,177.32,122499
20230628 11:15:00 US/Eastern,177.31,177.68,177.26,177.62,159980
20230628 11:30:00 US/Eastern,177.62,177.64,177.46,177.57,146048
20230628 11:45:00 US/Eastern,177.57,177.61,177.4,177.45,80231
20230628 12:00:00 US/Eastern,177.45,177.48,177.36,177.4,53314
20230628 12:15:00 US/Eastern,177.39,177.57,177.36,177.56,124913
20230628 12:30:00 US/Eastern,177.56,177.63,177.43,177.53,82078
20230628 12:45:00 US/Eastern,177.53,177.62,177.5,177.58,290921
20230628 13:00:00 US/Eastern,177.58,177.69,177.55,177.63,120785
20230628 13:15:00 US/Eastern,177.63,177.69,177.58,177.68,65251
20230628 13:30:00 US/Eastern,177.67,177.68,177.54,177.62,103034
20230628 13:45:00 US/Eastern,177.62,177.64,177.52,177.54,48067
20230628 14:00:00 US/Eastern,177.55,177.65,177.55,177.63,104892
20230628 14:15:00 US/Eastern,177.64,177.67,177.61,177.62,59723
20230628 14:30:00 US/Eastern,177.61,177.63,177.56,177.6,57488
20230628 14:45:00 US/Eastern,177.6,177.65,177.56,177.58,38798
20230628 15:00:00 US/Eastern,177.59,177.59,177.42,177.44,131882
20230628 15:15:00 US/Eastern,177.43,177.47,177.33,177.34,64856
20230628 15:30:00 US/Eastern,177.35,177.44,177.34,177.43,122709
20230628 15:45:00 US/Eastern,177.42,177.43,177.27,177.28,349525
20230629 09:30:00 US/Eastern,175.83,176.16,175.79,175.83,592051
20230629 09:45:00 US/Eastern,175.83,176.41,175.81,176.39,405966
20230629 10:00:00 US/Eastern,176.39,177.34,176.36,177.31,399491
20230629 10:15:00 US/Eastern,177.35,177.42,177.06,177.23,257881
20230629 10:30:00 US/Eastern,177.24,177.31,176.91,177.26,185730
20230629 10:45:00 US/Eastern,177.24,177.63,177.24,177.45,190608
20230629 11:00:00 US/Eastern,177.45,177.54,177.34,177.49,93601
20230629 11:15:00 US/Eastern,177.48,177.6,177.4,177.51,110604
20230629 11:30:00 US/Eastern,177.51,177.51,177.25,177.37,158154
20230629 11:45:00 US/Eastern,177.39,177.4,177.21,177.26,67512
20230629 12:00:00 US/Eastern,177.25,177.33,177.2,177.22,75114
20230629 12:15:00 US/Eastern,177.21,177.37,177.18,177.29,75131
20230629 12:30:00 US/Eastern,177.32,177.37,177.19,177.25,45597
20230629 12:45:00 US/Eastern,177.26,177.39,177.23,177.38,50895
20230629 13:00:00 US/Eastern,177.39,177.44,177.27,177.36,95756
20230629 13:15:00 US/Eastern,177.36,177.37,177.15,177.33,89627
20230629 13:30:00 US/Eastern,177.37,177.37,177.23,177.25,67177
20230629 13:45:00 US/Eastern,177.25,177.27,177.15,177.17,49202
20230629 14:00:00 US/Eastern,177.15,177.18,177.05,177.13,58713
20230629 14:15:00 US/Eastern,177.13,177.19,177.11,177.15,70729
20230629 14:30:00 US/Eastern,177.16,177.21,177.12,177.15,58984
20230629 14:45:00 US/Eastern,177.15,177.17,177.07,177.09,42510
20230629 15:00:00 US/Eastern,177.08,177.14,177.04,177.05,82424
